using M.Exp for Logarithm
(6,)
Epoch: 3560 	 loss = 9653030.0000
Epoch: 3570 	 loss = 9635398.0000
Epoch: 3580 	 loss = 19678620.0000
Epoch: 3590 	 loss = 9739666.0000
Epoch: 3600 	 loss = 9945285.0000
Epoch: 3610 	 loss = 9633144.0000
Epoch: 3620 	 loss = 9611782.0000
Epoch: 3630 	 loss = 9728044.0000
Epoch: 3640 	 loss = 9667580.0000
Epoch: 3650 	 loss = 13433590.0000
Epoch: 3660 	 loss = 9662675.0000
Epoch: 3670 	 loss = 9618240.0000
Epoch: 3680 	 loss = 15564581.0000
Epoch: 3690 	 loss = 59289228.0000
Epoch: 3700 	 loss = 33223058.0000
Epoch: 3710 	 loss = 11086838.0000
Epoch: 3720 	 loss = 9702455.0000
Epoch: 3730 	 loss = 14563800.0000
Epoch: 3740 	 loss = 9677908.0000
Epoch: 3750 	 loss = 9652194.0000
Epoch: 3760 	 loss = 9618370.0000
Epoch: 3770 	 loss = 9546336.0000
Epoch: 3780 	 loss = 9610270.0000
Epoch: 3790 	 loss = 50007128.0000
Epoch: 3800 	 loss = 9714741.0000
Epoch: 3810 	 loss = 26371556.0000
Epoch: 3820 	 loss = 9716440.0000
Epoch: 3830 	 loss = 9684766.0000
Epoch: 3840 	 loss = 9651137.0000
Epoch: 3850 	 loss = 9586055.0000
Epoch: 3860 	 loss = 32794038.0000
Epoch: 3870 	 loss = 9688074.0000
Epoch: 3880 	 loss = 9651457.0000
Epoch: 3890 	 loss = 9644985.0000
Epoch: 3900 	 loss = 93174672.0000
Epoch: 3910 	 loss = 9691700.0000
Epoch: 3920 	 loss = 9771790.0000
Epoch: 3930 	 loss = 9606241.0000
Epoch: 3940 	 loss = 25175196.0000
Epoch: 3950 	 loss = 9733662.0000
Epoch: 3960 	 loss = 9707146.0000
Epoch: 3970 	 loss = 9619525.0000
Epoch: 3980 	 loss = 31934570.0000
Epoch: 3990 	 loss = 18239338.0000
Epoch: 4000 	 loss = 31622414.0000
Epoch: 4010 	 loss = 55097912.0000
Epoch: 4020 	 loss = 11583778.0000
Epoch: 4030 	 loss = 72535832.0000
